,fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,ride_distance,profit
189,6.0,2015-06-22 00:21:03 UTC,-73.96949005126955,40.78537368774415,-73.9556655883789,40.78214645385742,1.2207102170661235,5.551775542665309
190,13.5,2015-06-22 00:21:04 UTC,-73.9528579711914,40.77649688720703,-73.98455047607422,40.761661529541016,3.1422442367287964,10.355610591821991
191,17.0,2015-06-22 00:21:12 UTC,-73.98690032958984,40.7492561340332,-74.00634002685547,40.74370956420898,1.7535490600629864,6.883872650157466
192,6.0,2015-06-22 00:21:30 UTC,-73.98181915283203,40.740455627441406,-73.99041748046875,40.72494888305664,1.8689206077542033,7.172301519385508
193,6.5,2015-06-22 00:21:46 UTC,-74.00468444824219,40.75192260742188,-74.00391387939453,40.73761367797852,1.5903242195146492,6.475810548786622
194,8.0,2015-06-22 00:22:00 UTC,-74.0019989013672,40.7304801940918,-73.99107360839844,40.71826171875,1.6410340476549088,6.602585119137272
195,8.5,2015-06-22 00:22:08 UTC,-73.98918151855469,40.7584114074707,-74.00614929199219,40.73980331420898,2.514658116792956,8.78664529198239
196,26.5,2015-06-22 00:22:08 UTC,-73.87535858154298,40.77385711669922,-73.8394775390625,40.68508529663085,10.31348681038092,28.283717025952303
197,4.0,2015-06-22 00:22:14 UTC,-73.96806335449219,40.80067443847656,-73.9717025756836,40.794918060302734,0.7091954005979396,4.272988501494849
198,8.0,2015-06-22 00:22:26 UTC,-73.97268676757811,40.78579330444336,-73.95148468017578,40.77523040771485,2.1398911256244784,7.849727814061196
199,13.5,2015-06-22 00:22:29 UTC,-74.00202178955078,40.74035263061523,-73.96055603027344,40.76388931274415,4.369661610302018,13.424154025755044
200,14.5,2015-06-22 00:22:38 UTC,-73.99857330322266,40.745079040527344,-74.01457214355469,40.7078971862793,4.344588687639837,13.361471719099594
201,10.0,2015-06-22 00:22:52 UTC,-73.99170684814453,40.74977111816406,-73.99603271484375,40.72175979614258,3.132012594412313,10.330031486030784
202,23.5,2015-06-22 00:22:55 UTC,-73.98169708251955,40.7285385131836,-73.89097595214845,40.744388580322266,7.862701555965604,22.156753889914008
203,21.0,2015-06-22 00:23:00 UTC,-73.98262023925781,40.76772689819336,-73.88042449951173,40.74243927001953,9.075396126955138,25.188490317387846
204,14.5,2015-06-22 00:23:00 UTC,-73.98614501953125,40.75748062133789,-73.9824447631836,40.72050476074219,4.118005291798452,12.795013229496131
205,20.0,2015-06-22 00:23:00 UTC,-73.96729278564453,40.76342010498047,-73.87899780273438,40.75175857543945,7.567493091171071,21.41873272792768
206,5.0,2015-06-22 00:23:22 UTC,-73.97858428955078,40.74490737915039,-73.96957397460938,40.75765228271485,1.6068953652420754,6.517238413105188
207,8.0,2015-06-22 00:23:39 UTC,-74.00605010986328,40.681419372558594,-73.98712921142578,40.65932846069336,2.9287060688789093,9.821765172197274
208,7.0,2015-06-22 00:23:43 UTC,-73.97721099853516,40.74304580688477,-73.99332427978516,40.736488342285156,1.5435761974407372,6.3589404936018425
209,12.0,2015-06-22 00:23:45 UTC,-73.98088836669923,40.72962951660156,-73.98609924316406,40.76211166381836,3.633858553269857,11.584646383174643
210,4.5,2015-06-22 00:23:45 UTC,-73.98345947265625,40.76232147216797,-73.98621368408203,40.75688171386719,0.6473028486616881,4.118257121654221
211,6.5,2015-06-22 00:23:53 UTC,-73.9827423095703,40.739219665527344,-73.9681167602539,40.75922775268555,2.5421262740201045,8.855315685050261
212,25.0,2015-06-22 00:23:55 UTC,-73.78217315673827,40.64455032348633,-73.85523223876955,40.72394180297852,10.764302246379168,29.41075561594792
213,14.0,2015-06-22 00:24:12 UTC,-73.9895782470703,40.726158142089844,-73.95233917236328,40.77300643920898,6.079166280276956,17.69791570069239
214,17.0,2015-06-22 00:24:16 UTC,-74.01348114013672,40.70442199707031,-73.96642303466798,40.75337600708008,6.734766502673092,19.33691625668273
215,6.0,2015-06-22 00:24:19 UTC,-73.9821014404297,40.67411804199219,-73.99325561523438,40.66160202026367,1.6796682356406556,6.699170589101639
216,52.0,2015-06-22 00:24:30 UTC,-73.81796264648438,40.705810546875,-74.01020812988281,40.73208999633789,16.503188759046576,43.75797189761644
217,57.54,2015-06-22 00:24:32 UTC,-73.78086853027344,40.647708892822266,-73.96481323242188,40.805084228515625,23.38618984678808,60.965474616970205
218,22.0,2015-06-22 00:24:49 UTC,-73.86354064941406,40.7701301574707,-73.95478820800781,40.71669387817383,9.726664213374367,26.816660533435915
219,25.0,2015-06-22 00:24:49 UTC,-74.00398254394531,40.751861572265625,-73.94279479980467,40.85065841674805,12.125715768463014,32.81428942115753
220,5.5,2015-06-22 00:24:55 UTC,-74.0012969970703,40.73110961914063,-73.9941177368164,40.72455978393555,0.947041873146408,4.86760468286602
221,57.54,2015-06-22 00:25:39 UTC,-73.78964233398438,40.64373397827149,-73.95175170898438,40.76630401611328,19.311824608210216,50.77956152052554
222,4.0,2015-06-22 00:25:48 UTC,-74.00814056396483,40.739402770996094,-74.0066680908203,40.744102478027344,0.5365114644886411,3.8412786612216028
223,18.5,2015-06-22 00:25:51 UTC,-74.00605773925781,40.739837646484375,-73.96437072753906,40.719383239746094,4.190626832740152,12.97656708185038
224,3.5,2015-06-22 00:25:51 UTC,-73.97339630126955,40.79211044311523,-73.97064971923827,40.79597473144531,0.4877333519528756,3.719333379882189
225,42.54,2015-06-22 00:25:54 UTC,-73.87445068359375,40.77402114868164,-74.00321960449219,40.75148391723633,11.15707963313515,30.392699082837872
226,9.5,2015-06-22 00:26:03 UTC,-73.99232482910156,40.73445510864258,-73.99077606201173,40.7586784362793,2.693154983728254,9.232887459320635
227,18.5,2015-06-22 00:26:10 UTC,-73.97921752929686,40.76372909545898,-73.90585327148438,40.757118225097656,6.2381596756889826,18.095399189222455
228,9.5,2015-06-22 00:26:25 UTC,-74.00296020507811,40.73328018188477,-73.97648620605469,40.75144577026367,3.0115235028784104,10.028808757196026
229,20.0,2015-06-22 00:26:27 UTC,-73.98271942138672,40.69268798828125,-74.02123260498048,40.64162063598633,6.539441339814068,18.848603349535168
230,22.0,2015-06-22 00:26:27 UTC,-73.98921966552734,40.76036071777344,-73.94029235839844,40.8230094909668,8.090368473692326,22.725921184230813
231,12.5,2015-06-22 00:26:56 UTC,-73.98757934570312,40.74961853027344,-74.01303100585938,40.706069946289055,5.292467474518181,15.731168686295451
232,5.0,2015-06-22 00:26:57 UTC,-73.99039459228516,40.750885009765625,-73.9779052734375,40.74560546875,1.2067695589429952,5.516923897357488
233,7.5,2015-06-22 00:26:59 UTC,-73.97763061523438,40.6844482421875,-73.96934509277344,40.69310760498047,1.1896235280405083,5.474058820101271
234,8.0,2015-06-22 00:27:16 UTC,-73.98246002197266,40.768310546875,-73.96946716308595,40.7852783203125,2.1802526191963483,7.950631547990871
235,10.5,2015-06-22 00:27:17 UTC,-73.96820068359375,40.755226135253906,-73.99380493164062,40.721153259277344,4.3582276512981535,13.395569128245384
236,8.5,2015-06-22 00:27:29 UTC,-73.9883804321289,40.72001647949219,-73.95950317382812,40.71614837646485,2.4774383751370945,8.693595937842737
237,4.5,2015-06-22 00:27:31 UTC,-73.98291778564453,40.76683807373047,-73.98778533935547,40.7737922668457,0.8747944407985822,4.686986101996455
238,52.0,2015-06-22 00:27:54 UTC,-73.78179931640625,40.644798278808594,-73.99520874023438,40.72868347167969,20.303075185147357,53.25768796286839
239,12.0,2015-06-22 00:27:54 UTC,-73.98226165771484,40.770484924316406,-73.98291015625,40.7351951599121,3.9192803986461624,12.298200996615407
240,33.0,2015-06-22 00:27:55 UTC,-73.98754119873048,40.7327537536621,-73.86634826660156,40.837310791015625,15.474548439677767,41.18637109919442
241,7.5,2015-06-22 00:28:22 UTC,-73.9784164428711,40.74524307250977,-73.9581069946289,40.763008117675774,2.6140752836797354,9.035188209199339
242,6.0,2015-06-22 00:28:25 UTC,-73.95808410644531,40.76123046875,-73.9694595336914,40.76854705810547,1.258036704245875,5.6450917606146875
243,11.5,2015-06-22 00:28:38 UTC,-73.98352813720702,40.76789855957031,-73.94877624511719,40.77408218383789,3.013241425843427,10.033103564608567
244,6.5,2015-06-22 00:28:39 UTC,-73.97132873535155,40.76285171508789,-73.95230102539062,40.76620864868164,1.6492665144826755,6.623166286206689
245,23.0,2015-06-22 00:29:00 UTC,-73.9879150390625,40.73800277709961,-73.93649291992188,40.67094039916992,8.62235635865347,24.055890896633674
246,25.5,2015-06-22 00:29:05 UTC,-73.98734283447266,40.75522994995117,-73.93730163574219,40.83367156982422,9.680727741267917,26.701819353169792
247,6.0,2015-06-22 00:29:12 UTC,-73.99333953857422,40.75738906860352,-73.9793701171875,40.76155853271485,1.2672006829874738,5.668001707468685
248,7.0,2015-06-22 00:29:31 UTC,-73.98986053466798,40.75701904296875,-73.98397064208984,40.77461624145508,2.0164419107243363,7.54110477681084
249,29.0,2015-06-22 00:29:47 UTC,-73.86402893066406,40.770320892333984,-73.98196411132812,40.76584243774415,9.969608244426366,27.424020611065917
250,13.0,2015-06-22 00:29:50 UTC,-73.97433471679686,40.75721740722656,-73.9638900756836,40.795425415039055,4.333630030737906,13.334075076844766
251,40.5,2015-06-22 00:29:50 UTC,-73.77677154541014,40.645423889160156,-73.85255432128906,40.66336059570313,6.7115583401998915,19.27889585049973
252,7.5,2015-06-22 00:30:08 UTC,-73.98216247558595,40.76798629760742,-73.97258758544923,40.7849235534668,2.0472034686541765,7.618008671635441
253,16.5,2015-06-22 00:30:22 UTC,-73.9902114868164,40.72491836547852,-73.94445037841797,40.69591522216797,5.032524884917858,15.081312212294645
254,3.5,2015-06-22 00:30:26 UTC,-73.9878158569336,40.74371337890625,-73.98530578613281,40.74466323852539,0.23679122246449774,3.091978056161244
255,7.5,2015-06-22 00:30:28 UTC,-73.881591796875,40.74215698242188,-73.8631134033203,40.74850463867188,1.7124598446130799,6.781149611532699
256,7.5,2015-06-22 00:30:29 UTC,-73.9742202758789,40.75926971435547,-73.95488739013672,40.78074645996094,2.890028819933907,9.725072049834768
257,36.54,2015-06-22 00:30:32 UTC,-73.87117004394531,40.77389144897461,-73.98212432861328,40.74306869506836,9.974810722640772,27.437026806601928
258,6.5,2015-06-22 00:30:52 UTC,-73.98236846923827,40.731269836425774,-73.98904418945312,40.722923278808594,1.084970456344959,5.212426140862397
259,39.04,2015-06-22 00:31:53 UTC,-73.86341857910156,40.77015686035156,-73.98445892333984,40.7509765625,10.440097176189278,28.600242940473194
260,7.0,2015-06-22 00:31:55 UTC,-73.98729705810547,40.74873352050781,-74.00445556640625,40.75226974487305,1.5013315019085334,6.253328754771333
261,19.0,2015-06-22 00:32:07 UTC,-73.98150634765625,40.75823211669922,-73.91961669921875,40.83197784423828,9.713337770699205,26.783344426748013
262,5.5,2015-06-22 00:32:21 UTC,-74.00845336914062,40.72048568725585,-74.00166320800781,40.73221969604492,1.4237272490456223,6.059318122614056
263,7.0,2015-06-22 00:32:27 UTC,-73.9660415649414,40.762031555175774,-73.9476089477539,40.77365112304688,2.021618197144524,7.554045492861309
264,4.5,2015-06-22 00:32:38 UTC,-73.98690795898438,40.75083541870117,-73.99279022216798,40.75777053833008,0.9164407138093611,4.791101784523403
265,18.5,2015-06-22 00:32:50 UTC,-73.97470092773438,40.7830810546875,-73.9383087158203,40.843650817871094,7.3939749102559995,20.98493727564
266,31.0,2015-06-22 00:33:23 UTC,-73.98123168945312,40.68011474609375,-73.9781265258789,40.78721237182617,11.89595109838069,32.23987774595173
267,9.5,2015-06-22 00:33:38 UTC,-73.873291015625,40.77378845214844,-73.92009735107422,40.769355773925774,3.9821651804359486,12.45541295108987
268,24.5,2015-06-22 00:33:40 UTC,-73.98899841308595,40.72154998779297,-73.94776916503906,40.80119705200195,9.505215992521727,26.263039981304317
269,17.5,2015-06-22 00:33:44 UTC,-74.0003662109375,40.73003768920898,-73.9848098754883,40.782539367675774,5.976428874779035,17.441072186947586
270,29.0,2015-06-22 00:33:53 UTC,-73.86383056640625,40.770103454589844,-73.9148712158203,40.69685363769531,9.206326669640406,25.515816674101014
271,9.0,2015-06-22 00:34:05 UTC,-73.95281219482422,40.810791015625,-73.94114685058595,40.788421630859375,2.6720711673551865,9.180177918387965
272,5.5,2015-06-22 00:34:44 UTC,-74.0032958984375,40.74358367919922,-73.99032592773438,40.754127502441406,1.6033660083632848,6.508415020908212
273,17.5,2015-06-22 00:34:49 UTC,-73.9911117553711,40.73350143432617,-74.0074920654297,40.705238342285156,3.4301705768051622,11.075426442012905
274,27.0,2015-06-22 00:34:57 UTC,-73.9983139038086,40.745155334472656,-73.88491821289062,40.74773406982422,9.58131464293328,26.4532866073332
275,13.5,2015-06-22 00:35:14 UTC,-73.99380493164062,40.751651763916016,-73.94649505615234,40.7773666381836,4.910301687098296,14.77575421774574
276,7.5,2015-06-22 00:35:32 UTC,-73.9847412109375,40.768379211425774,-73.97738647460938,40.75471878051758,1.6391748388292284,6.597937097073071
277,6.5,2015-06-22 00:35:32 UTC,-73.98280334472656,40.76425552368164,-73.96808624267578,40.75535202026367,1.5880525814732325,6.470131453683081
278,13.0,2015-06-22 00:35:40 UTC,-73.97628021240234,40.75556182861328,-73.97191619873048,40.797218322753906,4.640583048783235,14.101457621958087
279,18.54,2015-06-22 00:35:44 UTC,-73.93791198730467,40.80448532104492,-73.90840148925781,40.7665901184082,4.890192856509369,14.725482141273423
280,8.0,2015-06-22 00:35:45 UTC,-73.98481750488281,40.76837158203125,-73.95948791503906,40.77108383178711,2.1596156889188305,7.899039222297076
281,7.0,2015-06-22 00:35:59 UTC,-74.00587463378906,40.74007034301758,-73.99227142333984,40.73133850097656,1.5035289531252347,6.2588223828130864
282,7.0,2015-06-22 00:36:07 UTC,-73.99948120117188,40.728340148925774,-74.0057373046875,40.740211486816406,1.4202765177359848,6.050691294339963
283,5.5,2015-06-22 00:36:27 UTC,-73.95416259765625,40.790016174316406,-73.94625091552734,40.78219604492188,1.0954970733334288,5.238742683333572
284,18.0,2015-06-22 00:36:47 UTC,-73.96611785888672,40.80519485473633,-73.92537689208984,40.84001922607422,5.173795377179062,15.434488442947655
285,57.54,2015-06-22 00:36:53 UTC,-73.79027557373048,40.64353942871094,-73.97423553466798,40.76207733154297,20.371025587522684,53.42756396880671
286,26.5,2015-06-22 00:37:13 UTC,-73.78984832763672,40.64407348632813,-73.8539047241211,40.7322998046875,11.19406589285486,30.48516473213715
287,6.0,2015-06-22 00:37:30 UTC,-74.00142669677734,40.73920822143555,-73.9835205078125,40.738197326660156,1.5166347229821204,6.291586807455301
288,7.5,2015-06-22 00:37:35 UTC,-73.97344207763672,40.78481674194336,-73.98072814941406,40.76506805419922,2.2777084506868577,8.194271126717144
289,12.5,2015-06-22 00:37:49 UTC,-74.00389862060547,40.74204635620117,-74.01506042480467,40.70945739746094,3.739796329035097,11.849490822587743
290,52.0,2015-06-22 00:38:09 UTC,-74.00884246826173,40.70722961425781,-74.00887298583984,40.70724487304688,0.003085786470381395,2.5077144661759534
291,9.0,2015-06-22 00:38:15 UTC,-73.96333312988281,40.774505615234375,-73.97979736328125,40.7670783996582,1.6162922583436388,6.540730645859097
292,52.0,2015-06-22 00:38:15 UTC,-73.79058074951173,40.6441535949707,-73.97962188720702,40.76608276367188,20.941684174886646,54.854210437216615
293,10.5,2015-06-22 00:38:16 UTC,-74.00940704345702,40.71487426757813,-73.9847412109375,40.7370491027832,3.225864614610701,10.564661536526753
294,26.0,2015-06-22 00:38:34 UTC,-73.7895736694336,40.646827697753906,-73.79635620117188,40.73131942749024,9.400129423255686,26.000323558139215
295,4.5,2015-06-22 00:38:44 UTC,-74.00415802001955,40.7075309753418,-73.99465942382812,40.71044921875,0.8656206158875414,4.664051539718853
296,20.5,2015-06-22 00:38:46 UTC,-74.00627899169923,40.73351669311523,-73.94056701660156,40.75492858886719,6.037909811667662,17.594774529169154
297,5.5,2015-06-22 00:39:00 UTC,-73.98245239257811,40.76421356201172,-73.98216247558595,40.7567138671875,0.8331954243802736,4.5829885609506835
298,17.0,2015-06-22 00:39:04 UTC,-73.84510040283203,40.73696899414063,-73.79473114013672,40.6674919128418,8.811729493948198,24.529323734870495
299,4.0,2015-06-22 00:39:13 UTC,-73.9959716796875,40.74362182617188,-74.00193786621094,40.73503875732422,1.0781605608245979,5.195401402061495
300,34.0,2015-06-22 00:39:17 UTC,-73.9641342163086,40.758827209472656,-73.8230972290039,40.695327758789055,13.845245398295228,37.11311349573807
301,5.0,2015-06-22 00:39:23 UTC,-73.99087524414062,40.745384216308594,-74.0037612915039,40.75241088867188,1.339110485341388,5.84777621335347
302,57.54,2015-06-22 00:39:23 UTC,-73.78804016113281,40.6414794921875,-73.94915771484375,40.78519058227539,20.97695027612491,54.942375690312275
303,22.5,2015-06-22 00:39:35 UTC,-73.96697998046875,40.76371765136719,-73.88077545166014,40.74162673950195,7.682101835895247,21.705254589738118
304,28.5,2015-06-22 00:39:41 UTC,-74.00411987304686,40.719825744628906,-73.9401626586914,40.8254508972168,12.912730571577947,34.78182642894487
305,18.0,2015-06-22 00:40:02 UTC,-73.97969055175781,40.781410217285156,-73.95144653320312,40.82537078857422,5.432554248367763,16.08138562091941
306,15.0,2015-06-22 00:40:08 UTC,-73.9976577758789,40.721622467041016,-73.95426177978516,40.73029708862305,3.7906535983968985,11.976633995992247
307,13.5,2015-06-22 00:40:14 UTC,-73.9942398071289,40.74618148803711,-73.99333190917969,40.69746780395508,5.410127056662782,16.025317641656954
308,11.5,2015-06-22 00:40:29 UTC,-73.99211883544923,40.75921630859375,-74.0052261352539,40.7216682434082,4.314142695348426,13.285356738371066
309,8.5,2015-06-22 00:40:33 UTC,-74.00476837158203,40.741714477539055,-73.9999008178711,40.721843719482415,2.244606445224007,8.111516113060018
310,8.5,2015-06-22 00:40:40 UTC,-73.98358154296875,40.72698974609375,-73.99124908447266,40.740760803222656,1.660766463007073,6.651916157517682
311,5.0,2015-06-22 00:40:53 UTC,-73.96355438232422,40.76138687133789,-73.9744415283203,40.75663757324219,1.059861632953229,5.149654082383073
312,6.0,2015-06-22 00:40:55 UTC,-73.96414947509766,40.7763786315918,-73.97438049316406,40.78321075439453,1.1495735302368566,5.373933825592141
