,fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,ride_distance,profit
189,10.0,2015-06-28 00:08:14 UTC,-73.96722412109375,40.79280471801758,-73.99039459228516,40.76140213012695,3.9983533962278694,12.495883490569673
190,4.0,2015-06-28 00:08:17 UTC,-73.9810562133789,40.75531005859375,-73.98474884033203,40.751319885253906,0.54183353295393,3.854583832384825
191,6.5,2015-06-28 00:08:18 UTC,-73.9984130859375,40.74032974243164,-74.00836181640625,40.73696899414063,0.9194824571310315,4.798706142827578
192,10.5,2015-06-28 00:08:20 UTC,-74.0034408569336,40.748390197753906,-73.9877395629883,40.7326774597168,2.191669539243516,7.979173848108791
193,14.5,2015-06-28 00:08:20 UTC,-73.97036743164062,40.78896713256836,-74.00563049316406,40.74521255493164,5.69853652269606,16.74634130674015
194,18.0,2015-06-28 00:08:25 UTC,-73.94770812988281,40.77590942382813,-73.94036102294923,40.83364868164063,6.441855130499394,18.604637826248485
195,8.5,2015-06-28 00:08:25 UTC,-73.95526123046875,40.77683639526367,-73.97542572021484,40.75276184082031,3.1695612540106666,10.423903135026666
196,6.0,2015-06-28 00:08:26 UTC,-73.98838806152342,40.722969055175774,-73.98751831054686,40.73601913452149,1.4510555413729598,6.1276388534324
197,22.0,2015-06-28 00:08:27 UTC,-73.97142791748048,40.75600051879883,-73.99239349365234,40.68981170654297,7.560592817288766,21.401482043221915
198,6.0,2015-06-28 00:08:31 UTC,-73.94084167480467,40.80286026000977,-73.9400405883789,40.7978515625,0.5603092581695259,3.900773145423815
199,5.5,2015-06-28 00:08:37 UTC,-73.9937744140625,40.72740936279297,-73.99346923828125,40.72195816040039,0.605897147276635,4.014742868191588
200,5.0,2015-06-28 00:08:40 UTC,-73.97296905517578,40.79327774047852,-73.9805679321289,40.78516006469727,1.106341456011934,5.265853640029835
201,17.0,2015-06-28 00:08:40 UTC,-74.01393127441406,40.70954513549805,-73.98748779296875,40.732513427734375,3.3907373621255257,10.976843405313815
202,20.0,2015-06-28 00:08:46 UTC,-73.982421875,40.76755142211913,-73.98770904541014,40.7214469909668,5.139286747153346,15.348216867883364
203,3.5,2015-06-28 00:08:47 UTC,-73.98222351074219,40.77122116088867,-73.9858627319336,40.77289962768555,0.35935787503635114,3.3983946875908777
204,9.0,2015-06-28 00:08:47 UTC,-73.9582748413086,40.773033142089844,-73.97187805175781,40.795654296875,2.7620548289756064,9.405137072439016
205,6.5,2015-06-28 00:08:48 UTC,-74.00213623046875,40.745643615722656,-74.00379180908203,40.75316619873047,0.8469958810546843,4.6174897026367105
206,5.0,2015-06-28 00:08:48 UTC,-73.99847412109375,40.71977996826172,-73.9896469116211,40.71882629394531,0.7533021857943432,4.383255464485858
207,6.0,2015-06-28 00:08:48 UTC,-73.96666717529298,40.75687026977539,-73.95576477050781,40.767520904541016,1.4987750872027124,6.246937718006781
208,9.0,2015-06-28 00:08:54 UTC,-73.9917984008789,40.72721862792969,-73.97850036621094,40.745941162109375,2.3631477925737934,8.407869481434483
209,10.0,2015-06-28 00:08:54 UTC,-74.0029296875,40.73908615112305,-73.99295043945312,40.76318359375,2.805567672234043,9.513919180585107
210,12.0,2015-06-28 00:09:11 UTC,-73.96096801757811,40.71364974975585,-73.9524688720703,40.68452835083008,3.3126931758998004,10.781732939749501
211,12.5,2015-06-28 00:09:11 UTC,-74.0047836303711,40.70737838745117,-73.98687744140625,40.729881286621094,2.9212185971448843,9.803046492862212
212,16.0,2015-06-28 00:09:16 UTC,-74.00810241699219,40.72251892089844,-73.95823669433594,40.713340759277344,4.334821677670088,13.33705419417522
213,8.5,2015-06-28 00:09:17 UTC,-73.98960876464845,40.72972869873047,-73.985595703125,40.7464714050293,1.8899057442980922,7.2247643607452305
214,6.0,2015-06-28 00:09:18 UTC,-73.99335479736328,40.74732208251953,-74.001953125,40.75075912475585,0.8203575440888004,4.550893860222001
215,5.5,2015-06-28 00:09:19 UTC,-73.98455810546875,40.75933074951172,-73.98115539550781,40.75040817260742,1.031668993258381,5.079172483145952
216,13.5,2015-06-28 00:09:20 UTC,-73.98075103759766,40.74474716186523,-74.00382995605469,40.74193954467773,1.9740389257144348,7.435097314286087
217,25.5,2015-06-28 00:09:29 UTC,-74.00186920166014,40.760833740234375,-73.9791030883789,40.7193717956543,4.989717826162209,14.974294565405522
218,11.5,2015-06-28 00:09:31 UTC,-74.00716400146483,40.74346160888672,-73.97808074951173,40.725242614746094,3.182579487419347,10.456448718548367
219,4.0,2015-06-28 00:09:34 UTC,-73.95026397705078,40.77983093261719,-73.9558868408203,40.77205276489258,0.9855990378616785,4.963997594654196
220,8.5,2015-06-28 00:09:35 UTC,-74.00260162353516,40.73365020751953,-73.98960876464845,40.72579956054688,1.4017095081176127,6.004273770294032
221,5.0,2015-06-28 00:09:35 UTC,-73.99459838867188,40.73150253295898,-73.98524475097656,40.72602844238281,0.9969587559225852,4.992396889806463
222,11.0,2015-06-28 00:09:40 UTC,-73.94024658203125,40.798099517822266,-73.95196533203125,40.82210540771485,2.8433257632825453,9.608314408206363
223,14.0,2015-06-28 00:09:40 UTC,-73.99822998046875,40.71765899658203,-73.97417449951173,40.755950927734375,4.71281449078532,14.2820362269633
224,6.0,2015-06-28 00:09:43 UTC,-73.96185302734375,40.75967025756836,-73.97267150878906,40.7558708190918,1.0062674166912908,5.0156685417282265
225,29.0,2015-06-28 00:09:43 UTC,-74.00231170654298,40.70874786376953,-73.97183227539062,40.7950439453125,9.922764965061756,27.30691241265439
226,10.5,2015-06-28 00:09:47 UTC,-73.99903869628906,40.72797775268555,-73.97986602783203,40.74323272705078,2.343641220921437,8.359103052303592
227,12.0,2015-06-28 00:09:51 UTC,-73.98941040039062,40.76045989990234,-73.97035217285155,40.79359817504883,4.016312919326326,12.540782298315815
228,5.0,2015-06-28 00:10:00 UTC,-74.00006103515625,40.748348236083984,-74.00537872314453,40.74106979370117,0.9246645906723233,4.811661476680808
229,30.0,2015-06-28 00:10:00 UTC,-73.97473907470702,40.7502555847168,-73.92808532714845,40.859622955322266,12.767361997669457,34.41840499417364
230,9.5,2015-06-28 00:10:04 UTC,-73.94679260253906,40.77642059326172,-73.975341796875,40.78526306152344,2.6023058936720203,9.005764734180051
231,12.0,2015-06-28 00:10:11 UTC,-73.98611450195312,40.71804428100585,-74.0069580078125,40.73937225341797,2.9512861194203803,9.878215298550952
232,5.0,2015-06-28 00:10:15 UTC,-73.9913330078125,40.761173248291016,-73.99788665771484,40.763973236083984,0.6347409396860705,4.086852349215176
233,5.5,2015-06-28 00:10:16 UTC,-73.9853286743164,40.738365173339844,-73.99295806884766,40.743064880371094,0.8292407667508237,4.573101916877059
234,8.5,2015-06-28 00:10:20 UTC,-74.00057983398438,40.7574348449707,-73.97650146484375,40.73948287963867,2.8477079322254224,9.619269830563557
235,11.0,2015-06-28 00:10:22 UTC,-73.98861694335938,40.7310791015625,-73.99759674072266,40.74409484863281,1.6323186476886757,6.580796619221689
236,6.5,2015-06-28 00:10:23 UTC,-73.98136901855469,40.75855255126953,-73.97109985351562,40.748390197753906,1.423239584294377,6.058098960735943
237,21.5,2015-06-28 00:10:24 UTC,-74.00418853759766,40.73800277709961,-73.97740173339844,40.67251586914063,7.616389656178232,21.540974140445577
238,13.5,2015-06-28 00:10:25 UTC,-73.9915313720703,40.72689056396485,-73.98872375488281,40.758731842041016,3.5438829044794544,11.359707261198636
239,8.0,2015-06-28 00:10:40 UTC,-73.97782897949219,40.725528717041016,-73.98918914794923,40.73653030395508,1.5535561738758596,6.383890434689649
240,9.5,2015-06-28 00:10:41 UTC,-73.98878479003906,40.76353073120117,-73.98194885253906,40.74326705932617,2.32313128289084,8.3078282072271
241,13.5,2015-06-28 00:10:41 UTC,-73.9867172241211,40.76644134521485,-73.98808288574219,40.73482894897461,3.5124218712930797,11.2810546782327
242,57.54,2015-06-28 00:10:46 UTC,-73.78947448730467,40.64380645751953,-73.98917388916014,40.75808334350585,21.11611265405419,55.29028163513548
243,7.5,2015-06-28 00:10:46 UTC,-73.98612976074219,40.75899887084961,-73.99830627441406,40.743568420410156,1.9984099390149324,7.496024847537331
244,8.0,2015-06-28 00:10:54 UTC,-73.99065399169923,40.71453094482422,-74.00115203857422,40.727703094482415,1.7106555230318157,6.776638807579539
245,5.5,2015-06-28 00:10:55 UTC,-73.9626235961914,40.75867080688477,-73.9527816772461,40.7741813659668,1.9124071536787788,7.281017884196947
246,4.5,2015-06-28 00:11:01 UTC,-73.97789764404298,40.76240158081055,-73.96900939941406,40.76087951660156,0.7692995923944833,4.423248980986209
247,23.0,2015-06-28 00:11:03 UTC,-74.0054931640625,40.73818588256836,-73.98737335205078,40.66795349121094,7.948092499654524,22.37023124913631
248,13.0,2015-06-28 00:11:05 UTC,-74.00507354736328,40.7190818786621,-73.99246978759766,40.76364517211913,5.061912551350769,15.154781378376923
249,12.5,2015-06-28 00:11:14 UTC,-73.97979736328125,40.76084518432617,-73.96221160888672,40.7989387512207,4.483186742369336,13.707966855923338
250,6.0,2015-06-28 00:11:15 UTC,-73.9739532470703,40.764251708984375,-73.98558807373048,40.761314392089844,1.0351360871204964,5.087840217801241
251,10.5,2015-06-28 00:11:20 UTC,-73.96248626708984,40.75876998901367,-73.92729949951173,40.75539016723633,2.9948989923805898,9.987247480951474
252,12.0,2015-06-28 00:11:22 UTC,-74.00599670410156,40.7352409362793,-73.9720458984375,40.76259994506836,4.177540503756494,12.943851259391234
253,6.5,2015-06-28 00:11:25 UTC,-73.98807525634766,40.72878646850585,-73.9748764038086,40.743476867675774,1.9759351908568994,7.439837977142249
254,13.0,2015-06-28 00:11:28 UTC,-74.0076675415039,40.74079513549805,-73.97134399414062,40.75603103637695,3.5033257636452704,11.258314409113176
255,5.0,2015-06-28 00:11:32 UTC,-73.98319244384766,40.67288208007813,-73.9879608154297,40.667274475097656,0.741838292924162,4.354595732310405
256,9.0,2015-06-28 00:11:35 UTC,-73.97755432128906,40.75994873046875,-73.99449157714845,40.7568359375,1.4713907817197973,6.1784769542994935
257,3.5,2015-06-28 00:11:36 UTC,-73.99478912353516,40.74518585205078,-73.99740600585938,40.741695404052734,0.4461987386780962,3.6154968466952404
258,8.0,2015-06-28 00:11:39 UTC,-73.9894790649414,40.76044845581055,-73.98297119140625,40.77429962158203,1.6333573280791422,6.583393320197856
259,28.5,2015-06-28 00:11:39 UTC,-73.87303924560547,40.773841857910156,-73.98289489746094,40.76499938964844,9.326696037948333,25.81674009487083
260,11.0,2015-06-28 00:11:39 UTC,-73.97953033447266,40.74359130859375,-73.95378875732422,40.77912521362305,4.505043865938653,13.762609664846632
261,3.0,2015-06-28 00:11:44 UTC,-73.97933959960938,40.76171875,-73.97904968261719,40.76295852661133,0.13983571878765647,2.849589296969141
262,15.5,2015-06-28 00:12:11 UTC,-73.94869995117188,40.71121597290039,-73.93051147460938,40.66428756713867,5.433371026224897,16.083427565562243
263,6.5,2015-06-28 00:12:12 UTC,-73.98841094970702,40.73473739624024,-73.97895812988281,40.74279022216797,1.1988380934604284,5.497095233651071
264,14.5,2015-06-28 00:12:14 UTC,-73.96377563476562,40.761329650878906,-74.00566864013672,40.725582122802734,5.317737662191367,15.794344155478417
265,7.0,2015-06-28 00:12:14 UTC,-73.9561538696289,40.76795959472656,-73.97125244140625,40.75120544433594,2.2554445559319207,8.138611389829801
266,4.0,2015-06-28 00:12:15 UTC,-73.99874114990234,40.73493957519531,-74.00166320800781,40.74036026000977,0.6505973670327605,4.1264934175819015
267,5.0,2015-06-28 00:12:17 UTC,-73.95507049560547,40.7650260925293,-73.96385192871094,40.76137161254883,0.8452614757070808,4.613153689267702
268,7.0,2015-06-28 00:12:24 UTC,-73.99181365966798,40.72226333618164,-74.0057144165039,40.72579956054688,1.2383213841579161,5.595803460394791
269,20.5,2015-06-28 00:12:25 UTC,-74.01201629638672,40.70722198486328,-73.99615478515625,40.76488494873047,6.542071166664565,18.85517791666141
270,6.5,2015-06-28 00:12:30 UTC,-73.99324798583984,40.76263046264648,-73.98898315429686,40.75611114501953,0.808588477149628,4.5214711928740705
271,17.0,2015-06-28 00:12:33 UTC,-73.98774719238281,40.728553771972656,-73.98251342773438,40.76729583740234,4.324916033590388,13.31229008397597
272,16.5,2015-06-28 00:12:33 UTC,-74.00663757324219,40.74426651000977,-73.98748016357422,40.72105407714844,3.0436022370146176,10.109005592536544
273,8.5,2015-06-28 00:12:37 UTC,-73.95098876953125,40.8259391784668,-73.93926239013672,40.84711837768555,2.5514570939030046,8.878642734757511
274,5.5,2015-06-28 00:12:39 UTC,-73.98049926757811,40.75561141967773,-73.98963928222656,40.750938415527344,0.9300834024802352,4.825208506200588
275,14.5,2015-06-28 00:12:39 UTC,-73.9852523803711,40.7471809387207,-74.00992584228516,40.71129989624024,4.496799861601275,13.741999654003187
276,6.0,2015-06-28 00:12:42 UTC,-73.97437286376955,40.76161193847656,-73.97430419921875,40.752113342285156,1.0548275509166511,5.137068877291628
277,12.0,2015-06-28 00:12:42 UTC,-73.9209442138672,40.75679016113281,-73.90601348876955,40.746597290039055,1.6944296902107696,6.736074225526924
278,15.0,2015-06-28 00:12:45 UTC,-73.98855590820312,40.721435546875,-73.95195770263672,40.713226318359375,3.2238891659432984,10.559722914858247
279,7.0,2015-06-28 00:12:46 UTC,-73.9883804321289,40.76411056518555,-73.9972915649414,40.75556182861328,1.2113699505685531,5.528424876421383
280,15.0,2015-06-28 00:12:46 UTC,-73.9486083984375,40.78087997436523,-73.92655944824219,40.75934982299805,3.0301364440776735,10.075341110194184
281,10.5,2015-06-28 00:12:46 UTC,-73.98172760009766,40.749610900878906,-73.95487213134766,40.784122467041016,4.453001266025811,13.632503165064527
282,8.0,2015-06-28 00:12:46 UTC,-73.9898681640625,40.73849105834961,-73.9974594116211,40.71940994262695,2.2138521389593433,8.034630347398359
283,6.0,2015-06-28 00:12:52 UTC,-73.96605682373048,40.7587890625,-73.95441436767578,40.769844055175774,1.5727219940527648,6.431804985131912
284,20.0,2015-06-28 00:13:01 UTC,-74.00133514404298,40.73115539550781,-73.9599838256836,40.79972457885742,8.3768435262676,23.442108815669
285,8.5,2015-06-28 00:13:02 UTC,-74.00450897216798,40.74215316772461,-73.98755645751955,40.74406051635742,1.4474079763514498,6.118519940878624
286,10.5,2015-06-28 00:13:02 UTC,-73.96771240234375,40.76655960083008,-73.98797607421875,40.74822616577149,2.6594903785502764,9.148725946375691
287,6.0,2015-06-28 00:13:04 UTC,-73.98152923583984,40.74394607543945,-73.98757934570312,40.73286056518555,1.3328911733651294,5.832227933412824
288,21.0,2015-06-28 00:13:16 UTC,-73.95956420898438,40.71816635131836,-73.9482421875,40.77857971191406,6.776645405037002,19.441613512592507
289,28.54,2015-06-28 00:13:16 UTC,-73.98574829101562,40.7520751953125,-73.89639282226562,40.70086288452149,9.451401072303113,26.128502680757784
290,5.5,2015-06-28 00:13:16 UTC,-74.00015258789062,40.72676849365234,-73.99540710449219,40.71860122680664,0.9916288150806677,4.97907203770167
291,17.5,2015-06-28 00:13:20 UTC,-74.00214385986328,40.734859466552734,-73.98514556884766,40.76770782470703,3.920078147538389,12.300195368845973
292,8.5,2015-06-28 00:13:21 UTC,-73.98141479492188,40.75860977172852,-73.9917984008789,40.75946044921875,0.8818748059944859,4.704687014986215
293,7.0,2015-06-28 00:13:21 UTC,-73.99471282958984,40.74547576904297,-73.9900665283203,40.7615623474121,1.828983892497033,7.072459731242582
294,15.5,2015-06-28 00:13:21 UTC,-74.0059585571289,40.7357177734375,-73.95911407470702,40.78038024902344,6.343980904453494,18.359952261133735
295,6.0,2015-06-28 00:13:21 UTC,-73.98634338378906,40.7492790222168,-73.987548828125,40.760250091552734,1.2225734165788729,5.556433541447182
296,6.5,2015-06-28 00:13:23 UTC,-73.98728942871094,40.764503479003906,-73.9931869506836,40.75214767456055,1.4596803942710945,6.149200985677736
297,6.5,2015-06-28 00:13:25 UTC,-73.98101806640625,40.72986221313477,-73.99720764160156,40.737037658691406,1.582788390175079,6.456970975437697
298,10.0,2015-06-28 00:13:34 UTC,-73.99128723144531,40.73498153686523,-73.9844970703125,40.714839935302734,2.30909014631168,8.2727253657792
299,6.5,2015-06-28 00:13:38 UTC,-73.93659210205078,40.79859161376953,-73.91995239257811,40.80657958984375,1.6608832321284666,6.6522080803211665
300,11.5,2015-06-28 00:13:41 UTC,-73.98678588867188,40.74751281738281,-73.98287963867188,40.76788330078125,2.286048880475816,8.21512220118954
301,6.0,2015-06-28 00:13:41 UTC,-73.9821014404297,40.757572174072266,-73.9912567138672,40.75011825561523,1.1326590287168246,5.331647571792061
302,25.5,2015-06-28 00:13:41 UTC,-73.98721313476562,40.755409240722656,-73.88629150390625,40.76311874389648,8.56477559748391,23.911938993709775
303,27.5,2015-06-28 00:13:45 UTC,-73.8631591796875,40.76972961425781,-73.98304748535155,40.741790771484375,10.58870763903198,28.97176909757995
304,9.0,2015-06-28 00:13:46 UTC,-74.00823974609375,40.70844650268555,-73.98970794677734,40.7188835144043,1.9481704136085332,7.370426034021333
305,12.0,2015-06-28 00:13:50 UTC,-73.95652770996094,40.77126693725585,-73.99032592773438,40.75087356567383,3.6432489149117124,11.608122287279281
306,6.0,2015-06-28 00:13:54 UTC,-73.98873138427734,40.74518585205078,-73.98487854003906,40.75128173828125,0.7510856472646978,4.3777141181617445
307,14.5,2015-06-28 00:14:03 UTC,-73.99925231933594,40.71739959716797,-73.95545196533203,40.681060791015625,5.476111528338358,16.190278820845897
308,9.0,2015-06-28 00:14:05 UTC,-73.99173736572266,40.72684860229492,-74.0093994140625,40.73817825317383,1.9516562152369874,7.379140538092469
309,12.5,2015-06-28 00:14:05 UTC,-73.97647857666014,40.750335693359375,-74.00379180908203,40.73205184936523,3.07321233833643,10.183030845841074
310,4.5,2015-06-28 00:14:06 UTC,-74.01409149169923,40.70774841308594,-74.01132202148438,40.70370101928711,0.5067413470826903,3.7668533677067257
311,6.5,2015-06-28 00:14:06 UTC,-73.96172332763672,40.76416778564453,-73.97545623779298,40.75192642211913,1.786814842288129,6.967037105720323
312,52.0,2015-06-28 00:14:06 UTC,-73.78269958496094,40.64460372924805,-73.97064208984375,40.75637817382813,20.158507494946782,52.89626873736695
313,6.5,2015-06-28 00:14:09 UTC,-73.96121978759766,40.764949798583984,-73.97343444824219,40.747955322265625,2.150700541026877,7.876751352567193
